1119, 36 23 14 33 31 15 84 36 10 10 39 11 69 64 4 65 66 9 35 34 14 16 56 41 34 69 33 57 6 10 36 69 49 67 73 3;
1120, 60 13 8 50 52 5 34 54 11 64 6 13 56 56 4 18 57 10 37 35 4 5 37 24 23 34 4;
1121, 46 64 13 65 10 11 69 52 92 17 17 0 48 57 29 87 56 15 51 36 61 23 69 24 35 36 29 16 60 8 69 69 48 75 84 10 55 55 1 85 57 19 36 33 14;
1122, 73 90 13 37 61 28 6 21 24 33 37 28 54 49 11 17 17 0 23 19 15 55 55 116;
1123, 64 65 6 5 89 11 33 85 17 5 52 26 64 69 21 87 10 5 56 2 39 73 90 22 90 73 7 19 19 0 20 88 15 90 73 8 17 88 33 85 36 14;
1124, 69 36 56 34 54 8 44 52 7 87 18 31 35 37 7 56 56 4 34 37 14 49 49 6 28 38 24 36 77 8 23 19 16 56 23 17 5 60 49 23 37 18 56 14 4 37 61 29 19 69 30 22 36 55 13 49 27;
1125, 36 49 38 64 36 7 56 23 16 13 54 26 36 34 19 34 69 39 87 61 5 56 5 10 23 74 11 5 60 36 36 28 19 23 52 25;
1126, 34 11 7 71 71 11 46 16 42 65 85 16 89 49 28 43 56 27 4 58 23 87 5 8 34 37 15 33 33 2 23 52 24 19 19 1;
1127, 39 65 24 16 16 37 35 37 4 84 69 8 28 28 2 18 89 5 49 50 73 19 34 20 44 66 28 28 28 1;
1128, 34 20 16 23 69 20 35 37 7 64 49 31 88 54 16 56 2 34 65 65 27 10 69 25 34 66 7 23 61 16 19 58 8 66 66 30 7 30 32 33 44 29 28 37 28 61 56 77 65 37 35 49 54 11;
1129, 33 52 14 87 39 11 77 65 59 54 35 4 14 24 4 28 87 23 89 39 3 11 35 6;
1130, 33 33 0 38 38 41 36 19 16 37 37 10 26 26 105 71 49 37 19 69 36 49 49 1 54 6 19 60 87 9 36 77 10 23 6 24 14 2 8 37 35 4;
1131, 12 90 12 67 90 12 34 37 12 49 46 18 10 5 41 5 34 26 36 34 16 87 20 7 23 39 42 49 49 34 73 8 32 88 1 4 49 48 41;
1132, 39 75 12 50 10 9 5 34 25 54 54 10 35 37 4 56 49 14 49 35 17 5 16 18 23 21 29 35 37 5 48 5 12 51 36 35 35 37 8 23 37 43;
1133, 56 37 30 23 23 0 87 48 11 19 57 11 5 18 14 64 20 6 36 33 19 51 58 39 35 37 21 89 85 12 65 64 21 23 37 43 36 33 28 5 5 20 37 54 9 60 10 15 69 88 42 71 23 16;
1134, 26 26 101 23 6 22 87 64 16 67 67 53 36 46 26 26 26 100 37 37 55 5 51 28 54 49 11 6 36 10 69 69 46 56 56 3 33 33 27 5 51 20 39 36 14 23 65 32 71 69 39 88 61 22 34 35 12;
1135, 69 71 30 56 85 18 26 26 100 37 45 37 5 87 11 34 54 10 64 37 37 49 54 9 52 36 11 61 9 69 14 2 7 56 78 30 23 65 31 37 35 7 5 35 21 54 37 7 79 52 32;
1136, 66 38 10 49 28 54 64 55 12 56 49 15 5 88 24 52 36 11 54 37 13 36 52 6 69 36 42 46 65 29 89 36 17;
1137, 84 85 29 56 69 105 5 36 19 35 37 4 56 37 44 5 85 23 56 56 1 37 6 23 89 87 7 36 52 6 21 69 27 52 36 9 37 37 29 30 7 8;
1138, 67 8 226 21 21 28 36 52 7 46 69 24 69 2 31 33 33 0 88 61 17 5 5 1 65 37 28 39 39 5 49 16 31 36 54 162 57 36 9 12 90 23 50 69 12 23 37 16 35 37 6 56 14 6 6 36 10 56 53 36;
1139, 43 37 35 12 90 23 79 49 24 9 26 24 36 69 9 21 20 9 64 69 14 72 90 8 57 6 8 87 48 12 87 48 12;
1140, 44 44 1 5 77 26 87 5 9 36 20 6 35 37 5 21 20 8 52 88 7 84 69 9 85 69 14 14 33 9 17 17 0 54 35 3 57 58 7 28 71 32 60 21 32;
1141, 89 33 14 35 37 4 9 15 118 14 34 10 79 52 10 71 71 1 16 50 10 21 20 7 88 36 10 57 48 64 35 5 160 39 58 22 28 52 17 64 69 48 45 19 16;
1142, 85 36 16 44 51 18 77 39 2 56 11 22 28 11 8 64 85 26 46 46 1 56 11 22 23 46 24 23 48 30 56 14 5 51 18 14 64 20 6;
1143, 6 36 11 46 87 9 44 69 24 60 89 46 33 16 5 64 6 13 5 46 52 60 60 1;
1144, 33 86 5 28 39 15 48 50 126 34 52 24 5 87 10 65 65 1 11 11 1 44 64 11 75 51 9 34 54 17 61 52 36 35 45 34 52 19 55 20 33 6 69 36 55 34 54 17;
1145, 89 85 46 23 79 16 81 48 27 69 36 41 52 64 11 65 19 4 18 49 16 35 37 6 51 87 16 84 84 19 36 37 37 85 1 86;
1146, 36 49 116 51 69 25 37 74 26 14 23 10 57 44 158 2 14 5 73 73 0 49 69 26 28 28 1 64 61 36 36 69 8 51 36 21;
1147, 11 37 21 49 28 3 87 40 228 16 10 9 23 20 10 35 28 47 54 44 26 19 69 11 64 49 16 48 57 21 49 69 25 36 52 9 28 49 15 24 85 36 36 69 6 20 36 10;
1148, 57 69 14 23 21 38 49 54 44 24 23 11 52 23 17 64 60 14 37 37 35 49 1 30 64 23 16;
1149, 60 36 14 36 84 17 64 64 14 5 49 19 55 65 7 52 75 5 14 88 29 6 52 15 33 37 22 60 60 1 49 37 20 58 75 15 33 37 21 14 48 756;
1150, 51 66 20 57 52 225 35 35 1 67 90 40 35 54 4 28 89 33 11 37 13 33 37 21 58 36 14 36 36 24 19 88 187 66 58 4 57 36 13 19 88 188 75 88 12;
1151, 48 46 4 54 37 16 34 37 20 49 54 7 21 51 94 35 37 6 71 91 36 24 37 22 36 35 25 64 4 41 19 13 9 57 36 12 84 23 28 48 57 21 87 57 15 24 17 34 10 18 17;
1152, 54 49 26 75 66 38 35 64 41 67 67 0 14 23 11 64 64 24 44 44 1 35 64 41 75 66 38 51 69 17 50 50 10 46 36 16 49 14 14 87 57 10 54 37 9 34 36 31;
1153, 84 64 7 67 72 2 35 37 4 51 69 16 35 37 5 19 50 31 85 85 22 88 69 2 51 51 38 67 90 7 33 33 4 23 36 12 35 37 6;
1154, 36 50 9 38 6 4 6 6 1 35 16 31 36 69 45 35 16 31 39 36 20 10 36 57 11 37 10 34 69 28 61 87 7 30 7 16 17 69 41 5 69 26 20 36 8;
1155, 54 54 25 84 84 0 87 64 13 75 88 6 36 36 2 6 36 8 20 69 14 48 19 22 5 54 21 25 53 10;
1156, 67 8 67 84 36 9 49 49 0 64 69 14 57 37 19 67 48 32 37 35 24 61 6 24 20 51 15;
1157, 35 77 21 51 36 50 20 88 12 23 69 48 33 89 23 39 64 4 49 49 1 84 85 9 52 10 23 36 5 27 44 44 14 33 11 38 44 21 7 61 6 23 71 87 15;
1158, 56 34 18 54 85 29 11 11 0 50 36 9 87 36 19 37 54 6 37 54 29 85 52 14 69 84 9 36 36 8 85 6 23 51 2 26;
1159, 51 49 26 49 22 37 69 37 28 37 35 44 11 37 11 52 52 39 34 37 11 46 46 34 84 84 1 34 37 19 6 10 31 77 69 13 64 36 7 73 90 11 66 1 9;
1160, 5 23 13 49 49 0 46 46 33 84 84 1 69 58 6 19 19 33 16 23 35 28 34 3;
1161, 66 6 10 87 48 9 85 55 11 23 14 19 56 3 25 28 28 0 64 85 16 21 46 16 37 34 56 87 87 25 56 56 1 35 37 6;
1162, 84 36 10 36 54 36 90 19 146 88 38 8 10 16 18 6 23 20 5 89 10 54 11 5 52 52 40 1 56 26 28 37 33 88 18 20 36 6 8 10 75 44;
1163, 90 19 145 34 66 5 60 5 22 39 51 7 84 84 1 57 69 22 69 16 32 26 90 7 23 88 31 49 37 23 56 49 14 60 36 42 1 88 246;
1164, 56 33 13 69 36 8 52 23 14 64 46 28 36 39 10 39 39 0 50 57 15 84 69 12 69 69 11 20 64 1 36 6 9 49 69 25 57 49 12 51 69 17 60 64 6 36 69 7 14 69 36 51 69 17 46 71 37;
1165, 36 6 9 88 69 2 36 6 11 85 36 11 23 87 21 87 5 7 39 39 1 75 75 35 84 84 0 20 64 1 11 56 23 28 28 0 87 85 22;
1166, 5 46 63 2 2 36 36 75 45 71 49 34 57 49 22 65 65 0 88 69 3 11 46 32 49 37 30 69 36 7;
1167, 49 61 20 39 20 6 49 57 43 35 37 6 65 11 21 66 38 14 5 5 12 21 18 52 34 37 15 59 59 0 5 69 21;
1168, 64 69 17 49 33 9 33 69 19 46 23 37 6 36 6 87 4 54 37 37 38 53 43 12 19 19 0 18 36 20 64 36 7 35 54 26;
1169, 49 89 33 0 0 15 36 54 29 19 6 11 16 36 29 28 28 0 59 59 622 18 18 59 88 36 28 35 54 25 20 57 8 35 64 40 18 18 58 19 28 13 35 64 40;
1170, 47 29 194 79 36 11 20 19 5 85 56 28 49 49 1 65 20 3 36 19 4 20 23 9 36 58 5 46 64 160 69 36 6 73 90 14 36 87 26 69 6 11 36 36 20;
1171, 90 90 155 44 36 10 46 18 29 21 21 8 90 26 12 47 27 336 50 11 47;
1172, 16 36 19 6 36 7 69 36 5 35 37 5;
1173, 74 90 42 22 22 0 16 36 18 23 19 14 36 16 46 69 36 21 57 6 6 36 10 14 64 66 12 16 21 33;
1174, 75 75 202 45 71 51 38 58 18 11 48 46 54 37 13 19 60 8 11 11 2 85 85 48 35 37 59 20 31 27 2 48 19 23 88 24 90 72 9 69 21 25 36 64 30 56 56 4;
1175, 71 71 1 44 44 1 49 37 15 2 2 1 43 23 41 39 39 10 35 37 14 53 43 12 36 61 19 67 90 9 65 23 11;
1176, 65 64 2 87 46 8 34 36 51 69 61 18 35 49 11 64 69 26 2 89 14 5 52 16 65 64 4 16 57 28 33 36 15;
1177, 87 48 8 44 36 8 11 48 42 49 37 20 5 61 6 6 28 13 85 5 18 57 11 13 37 54 115 5 18 10;
1178, 54 54 1 49 35 23 64 85 14 66 34 10 87 64 15 64 69 12 69 6 8 71 71 1 36 48 20 56 56 1 77 36 11 36 88 80;
1179, 69 6 10 36 37 30 87 37 28 49 19 11 84 69 9 11 54 4 36 6 6 23 37 19 79 52 9 28 28 0 56 31 7 57 21 9 35 54 5 16 23 15;
1180, 54 34 10 39 57 8 10 69 37 71 71 1 53 27 346 49 79 17 56 31 6 60 46 17 28 36 57 72 47 13 35 37 10 28 28 1;
1181, 64 36 93 14 23 7 87 36 15 21 36 10 53 25 6 11 19 26 2 91 6 88 88 33 49 49 1;
1182, 78 58 23 77 77 21 43 67 22 28 23 3 36 1 7 33 33 1 79 85 142 28 45 10 57 36 6;
1183, 69 64 72 37 54 6 23 47 111 23 89 12 49 3 36 37 35 4 85 5 18 36 20 67 2 2 1 23 54 12 33 4 18 36 36 11;
1184, 90 12 106 40 53 5 87 5 12 89 36 10 53 25 6 38 66 21 55 85 23 23 87 34 61 46 16 71 35 31 67 90 7 5 65 48 2 56 30;
1185, 40 53 4 5 77 105 36 85 18 38 38 0 36 69 11 5 18 102 49 11 6 56 54 24 33 33 14 36 11 35 64 69 25 61 20 13 36 50 10 17 28 24;
1186, 84 84 0 38 66 18 77 5 10 22 22 0 5 87 11 64 66 7 84 69 15 61 87 9 23 45 7 54 2 26 36 58 8;
1187, 23 46 24 21 46 12 49 37 18 23 69 32 35 54 4 64 84 20 20 57 5 23 5 34 17 17 1 66 51 12 35 11 14;
1188, 60 64 6 85 46 27 3 12 26 16 48 25 6 6 1 65 23 17 23 5 33 20 57 53 23 23 1;
1189, 36 11 22 34 66 28 49 54 10 2 36 57 65 19 43 6 36 7 71 71 1 23 1 34 21 57 23 17 49 9 36 36 16 56 56 0 56 56 1;
1190, 19 69 19 23 69 19 28 28 56 19 60 5 90 67 57 66 36 51 6 36 8 14 91 356 18 21 2 48 60 15 36 10 30 87 87 16 66 66 0 53 72 41 23 34 78 2 74 4 56 74 4 39 5 11 10 36 42 35 37 15;
1191, 90 67 64 45 71 36 33 86 5 66 36 50 90 67 9 57 21 31 59 25 4 85 60 49 56 56 0 35 37 13 37 28 16 54 37 13 75 64 23;
1192, 90 72 173 87 85 4 44 36 10 34 11 39 5 43 58 0 53 5 56 14 3 64 36 39 23 23 1 74 71 7;
1193, 64 69 24 65 65 1 58 20 45 75 64 20 64 36 51 64 69 12 45 88 20 87 69 22 57 64 3 28 61 33 57 64 3 45 64 40;
1194, 19 20 4 64 36 51 89 87 9 28 35 25 44 65 15 87 87 24 49 87 31 45 64 39 85 64 17 61 5 7 18 18 15 23 85 52 36 16 34 5 35 33;
1195, 6 6 0 33 33 5 6 36 9 88 1 5 13 65 9 89 77 8 48 60 87 36 6 23 53 25 9 48 16 57 19 20 4 36 36 31 54 87 26 53 25 9;
1196, 87 6 19 16 16 52 2 11 181 87 6 19;
1197, 5 65 39 2 11 20 58 14 62 36 75 49 12 12 58 58 88 352 23 10 15 54 87 25 69 19 9 14 56 5;
1198, 21 23 11 59 54 52 64 61 17 36 49 41 89 36 16 64 84 18 66 64 3 78 33 16 10 87 4 20 20 1 37 35 7 21 21 21 84 84 21 61 5 23 89 69 12 49 37 212 54 23 9;
1199, 56 14 4 20 20 1 66 58 17 66 20 257 59 54 62 37 35 6 56 56 0 19 19 1 36 69 48 21 36 35;
1200, 85 84 35 69 36 44 64 6 17 20 64 2 66 58 16 36 58 35 56 56 0 33 36 30 23 23 0 19 49 13 36 20 6 51 14 26 5 66 18 36 57 9;
1201, 35 37 45 69 48 29 60 64 45 16 23 12 49 49 10 14 56 299 23 23 0 64 36 54 75 6 36 71 46 22;
1202, 64 69 48 71 71 0 77 60 6 90 26 4 25 27 175 64 66 7 6 6 1 2 23 38 44 18 208 36 84 9 38 19 12 56 23 16 57 21 23;
1203, 35 37 11 6 36 7 46 45 241 6 36 7 36 39 8 69 36 68 71 66 41 36 19 8 19 49 23;
1204, 19 69 27 14 37 40 36 58 3 53 25 11 53 25 11 36 31 23 64 49 30 79 52 8 36 69 8;
1205, 23 61 13 58 58 28 57 64 46 21 35 16 44 69 13 35 37 6 23 87 20 56 64 49;
1206, 57 36 17 87 48 8 56 56 1 21 56 41;
1207, 87 5 12 87 5 12 21 35 15 90 73 37 37 37 22 5 50 69 38 38 97 67 90 25;
1208, 36 20 6 65 36 15 78 64 6 79 36 10 25 53 5 23 46 35 84 50 4 87 46 11 2 16 45 36 46 19;
1209, 36 87 17 85 5 15 36 57 6 60 50 23 79 85 5 64 36 53;
1210, 64 18 18 64 64 1 77 50 32 84 23 22 46 50 63 28 34 5 38 28 12 52 52 16 64 36 52 20 19 6 79 10 12 2 16 42 54 66 10 36 88 8;
1211, 43 27 283 35 37 166 77 50 30 49 54 11 64 18 15 51 75 15 60 60 0 64 18 15 69 23 19 64 6 19 50 36 8 16 36 13 45 46 26 19 19 1 23 23 1 50 36 8;
1212, 60 36 15 46 10 13 5 87 9 36 52 8 65 38 12 19 4 10 52 33 12 2 3 23;
1213, 2 14 4 51 52 47 64 69 41 77 19 5 14 17 11 69 36 13;
1214, 5 15 38 77 77 2 64 58 8 36 31 23 1 36 16 64 66 33 2 17 11;
1215, 46 46 64 33 37 34 20 6 15 23 37 15 19 36 3 74 23 11 56 56 1;
1216, 65 57 7 66 64 4 33 37 33 20 49 16 36 58 26 66 64 4 23 49 5 28 85 43 18 49 47 49 36 37 48 48 32 34 87 27 78 57 5 56 56 1;
1217, 5 21 9 51 36 17 34 49 2;
1218, 87 58 13 36 58 6 64 69 48 23 23 1;
1219, 50 50 37 23 10 13 54 46 29 52 48 23 35 37 7 53 40 4 43 43 1 25 27 385 69 37 20 43 69 36 49 19 16 23 10 16;
1220, 16 16 27 53 15 5 2 56 14 16 36 31 5 61 14 11 35 38 19 75 7 85 51 0 14 71 9 49 33 4 56 56 1 23 23 1;
1221, 67 90 5 36 44 11 71 71 1 35 37 11 48 28 41 56 69 59;
1222, 36 69 7 21 64 57 68 5 66 57 42 140 36 87 19;
1223, 53 72 30 43 43 0 35 37 5 51 88 55 45 16 8 37 54 10 36 48 30 49 60 17;
1224, 43 58 34 87 69 16 53 25 7 33 52 13 36 21 22 66 52 16;
1225, 69 35 17 36 58 7 1 69 5 17 17 0 52 36 4;
1226, 71 71 33 87 48 11 14 38 46 2 2 1 17 17 0 17 54 25;
1227, 67 90 8 18 85 8 64 36 7 36 6 60 3 15 9 71 71 32 16 64 12 87 48 7 23 54 17 36 84 8 5 54 65 17 23 11;
1228, 2 54 21 57 84 10 37 54 9 2 49 41 33 33 1 16 49 30 18 16 26;
1229, 51 36 13 89 46 10 18 16 25 51 36 11 28 37 15 54 37 181 33 16 15 6 36 6;
1230, 23 37 17 64 65 8 37 54 8 56 56 1 36 69 7;
1231, 64 36 20 34 37 16 38 85 19 38 85 19 60 39 5;
1232, 54 71 266 85 87 7 14 56 331 49 75 34 44 36 12 90 67 7 6 87 26 36 6 7 18 60 16;
1233, 23 11 8 48 5 27 2 2 1 1 69 6 65 87 26 35 11 16;
1234, 45 79 44 57 28 9 45 79 44 1 75 17 52 39 48 33 65 11 20 36 23 48 87 13 48 87 12;
1235, 58 88 63 2 11 28 20 69 16 35 36 17 3 12 26;
1236, 36 5 24 65 21 4 48 34 29 20 48 54 36 54 71 5 5 28;
1237, 19 60 6 21 82 34 36 36 1 44 23 52 35 54 3 6 22 12 39 69 15 44 48 14;
1238, 21 19 238 44 44 2 16 36 14 36 13 16 6 6 0 75 36 16 36 6 51 56 56 0 23 23 2 87 44 11;
1239, 21 88 42 64 1 28 19 19 67 78 78 24 36 77 7 49 69 31 20 50 18 55 55 14 56 56 0;
1240, 85 50 16 37 35 4 52 6 35 23 46 31 60 57 56 44 23 49 6 6 1 21 87 10 69 37 57 52 84 41 23 33 4 35 37 4;
1241, 54 36 14 48 36 20;
1242, 6 71 31 16 64 6 35 37 10 86 37 136 36 87 19 49 37 15 36 87 20 60 13 16 36 6 7 84 36 11;
1243, 36 87 19 64 64 1;
1244, 75 65 32 36 69 9 54 37 7 36 69 10 35 37 4 33 86 10 26 12 8 64 21 12;
1245, 36 11 46 36 11 46 75 75 51 16 35 27 36 69 9 77 64 53;
1246, 36 61 55 28 20 9 37 37 29 16 35 26 52 84 30 36 49 25 54 49 6 16 42 117 49 37 49 74 79 34 50 36 22;
1247, 78 60 437 5 51 16;
1248, 66 36 6 77 64 48 5 61 6 55 10 46 48 48 45;
1249, 65 64 1 36 35 28 60 16 75 65 64 1 36 57 15 48 36 25;
1250, 51 36 62 77 39 42 16 23 17 69 77 10 36 52 5 36 54 42;
1251, 45 69 14 6 6 2 84 23 53 36 16 22 37 69 38 16 23 49 77 77 36 37 54 10 34 37 62 75 42 88 45 54 159 64 44 58 87 66 27;
1252, 64 42 126 6 36 8 36 64 47 16 23 48 35 37 5 36 77 4 22 36 126 60 23 86;
1253, 51 36 21 54 65 31 66 38 14 61 61 4 36 71 38 6 17 21 54 69 46 66 38 14 5 77 34 16 49 18 16 23 14;
1254, 54 85 29 28 37 47 69 13 86 36 69 31 64 69 11 36 35 37 66 5 55 50 36 13 86 86 4 36 65 16 16 61 37;
1255, 20 69 26 36 64 47 16 18 48 37 54 12 36 5 50;
1256, 21 34 13 1 88 58 21 64 9 69 75 9 16 16 8 36 5 49 36 49 27;
1257, 45 34 15 43 43 1 69 69 28 87 75 57 36 48 27 36 48 27 36 69 52;
1258, 69 49 23 36 52 5 50 50 0 75 89 11 6 77 46 38 39 15 87 64 55;
1259, 43 67 24 90 90 766 71 35 68 50 10 59 71 11 46 50 10 59 50 66 46 55 39 49 87 87 33;
1260, 5 57 16 36 38 10;
1261, 36 58 5;
1269, 20 64 254;
1270, 64 64 57;
1271, 57 2 247;
1272, 35 54 55;
1273, 48 5 57;
1274, 90 73 51;
1280, 87 5 49;
1284, 67 15 157 11 14 294;
1288, 7 63 178;
1289, 5 14 41 87 5 40;
1294, 90 42 117;
1296, 10 18 416;
1297, 90 42 114;
1303, 35 1 63 90 28 64;
1306, 51 64 25;
1307, 51 64 30 51 64 28;
1308, 57 64 17;
1311, 48 85 133;
1312, 57 64 16;
1315, 23 36 126;
1319, 19 84 124 36 64 10;
1321, 72 30 163;
1327, 37 54 295 52 44 384;
1332, 25 29 34 90 12 56;
1334, 64 55 12;
1335, 77 24 106;
1340, 64 90 367;
1344, 90 81 320;
1346, 37 37 103 23 45 131 64 90 367;
1349, 23 45 132;
1354, 20 17 391;
1355, 65 34 88;
1357, 64 90 351;
1360, 64 90 390;
1362, 87 56 531;
1364, 19 44 419;
1365, 20 20 94;
1366, 90 72 381;
1369, 36 57 82;
1371, 52 66 388;
1373, 79 79 275 37 37 67;
1375, 65 23 70;
1376, 76 49 495;
1377, 23 71 576 17 74 71;
1378, 76 64 371;
1381, 57 57 59;
1383, 31 34 79 64 36 515 54 54 60 36 64 369;
1384, 10 46 57 16 85 388 49 33 60 50 19 76;
1385, 91 33 63 69 69 84;
1386, 6 36 58;
1387, 6 69 81 36 64 388 11 34 56;
1388, 56 74 62 56 56 483 76 76 56;
1390, 76 76 60;
1391, 57 57 50 86 46 49 69 76 57 36 52 588;
1392, 23 80 26 37 37 48 5 54 51;
1393, 36 64 392;
1394, 53 54 46 76 35 46;
1397, 54 11 56;
1398, 54 54 46 33 37 56 4 33 614;
1400, 33 28 68 76 49 74 76 49 563 69 5 65 20 54 410 28 28 50;
1401, 35 11 66 76 37 49 36 36 49 37 28 88 1 75 57 23 34 57;
1402, 64 6 58 19 64 400 61 10 93;
1403, 90 30 64 45 33 41 39 39 621 88 89 83;
1404, 69 69 56 21 55 47;
1405, 43 68 38 79 50 44 84 88 71 35 35 71 38 49 89;
1406, 20 33 37;
1407, 33 34 38 76 28 54;
1408, 36 84 74 21 21 43 33 33 39;
1409, 36 76 75 74 6 34 56 91 41;
1410, 43 23 38 64 38 43;
1411, 5 35 38 34 36 29 66 76 59;
1412, 69 36 45 37 35 631;
1413, 21 23 48 87 69 45 36 34 27 56 56 34 36 11 32;
1414, 92 63 304 35 21 40;
1415, 6 6 35 34 57 632 37 33 46 23 28 48 48 64 27 87 65 26 36 75 43 86 49 48 33 33 37;
1416, 37 33 45 37 52 36 64 74 25 77 77 41 90 81 27 23 33 26 11 36 37;
1417, 19 36 46 37 33 23 69 79 23 76 33 58 76 58 53 51 33 34 35 66 26 49 56 40 19 37 633;
1418, 48 33 27 36 76 37 77 33 32 40 20 43 5 5 25;
1419, 87 23 26 36 87 23 43 67 23;
1420, 61 69 38 1 54 24 46 33 35 49 23 38 45 6 35;
1421, 49 35 20 34 75 20;
1422, 87 23 25 2 18 28 39 44 35 49 76 29 69 61 31 30 5 570 69 69 49 25 29 581 36 77 54 64 20 61;
1423, 33 45 561 69 64 50 85 23 19 65 48 18 76 76 56 49 77 28 33 54 36 55 33 35 33 85 26 37 13 26 64 54 24;
1424, 87 76 37 1 11 39 76 87 49 87 76 37 85 89 35 21 54 24 61 66 27;
1425, 50 54 66 16 16 40 17 17 600 33 6 25 1 76 19 64 54 22 49 76 32 88 87 26 33 85 23 21 36 17 31 34 17;
1426, 1 76 18 69 57 43 34 37 17 72 73 72 65 69 20 54 33 19 50 23 22 11 69 31;
1427, 77 46 35 11 23 29 91 69 43;
1428, 90 12 17 44 64 18 35 76 50 51 69 27 24 71 509 18 45 64 87 5 644 24 37 28 50 6 17;
1429, 5 35 50 36 37 29 5 35 50 18 61 15 5 24 51 84 84 14 76 11 33 4 57 12 54 33 22 0 27 594;
1430, 85 46 21 45 54 48 44 33 21 54 16 22 23 87 28 45 85 17 49 34 16 23 49 18;
1431, 37 76 20 18 18 15 35 36 19 23 11 10 74 74 12 79 18 10;
1432, 17 14 38 6 34 26 5 14 31 35 35 28 52 5 26 85 46 19 33 33 36 4 54 31 84 39 9 39 88 587 38 38 422 43 29 591 33 19 14 79 79 41;
1433, 56 56 614 19 88 17 49 18 25 87 33 20 20 75 7 4 11 18 39 21 58 35 33 23 49 35 27 33 19 13 55 55 36;
1434, 21 21 39 48 5 636 79 33 18 69 4 13 49 49 33 11 11 6 45 45 60 36 50 7 35 34 15;
1435, 28 22 21 76 33 10 64 34 39 76 6 51 23 20 10 38 1 39 37 76 18 28 20 14 78 76 25 54 49 11 73 26 37;
1436, 76 23 56 48 10 13 49 49 26 23 14 13 33 54 14 76 46 30 20 36 9 76 28 35 14 23 13 33 65 12 11 37 527 34 37 13;
1437, 19 19 61 49 49 19 36 6 16 20 65 3 90 90 9 74 61 15 34 20 28 74 61 15 49 19 25 66 51 15 56 33 14 54 37 6 57 20 5;
1438, 33 71 17 23 77 13 5 87 10 35 76 20 74 49 15 87 44 10 57 58 54 33 76 32;
1439, 69 64 403 21 85 18 33 23 49 5 5 22 64 39 15 23 61 658 51 36 659 20 28 14 76 56 36 4 79 35 19 79 23 76 37 23 33 33 34 31 14 5 6 1 7 67 8 5;
1440, 67 8 4 23 61 659 33 85 26 51 33 25 16 51 18 64 19 10 37 37 58 14 17 5 35 49 52 87 33 31 64 64 19 16 45 7 14 33 19 66 64 5;
1441, 46 85 430 79 79 3 33 33 9 54 37 6 48 34 33 19 76 23 55 55 18 57 38 10 58 36 9 37 35 5 49 49 0 34 37 17 17 23 10 57 57 31;
1442, 10 39 10 4 58 6 23 10 26 61 17 21 4 58 6 10 57 18 87 87 32 33 23 23 69 36 6 33 52 17 84 84 1 69 23 19;
1443, 73 90 7 16 16 9 72 72 53 33 85 23 19 60 11 3 71 662 89 44 20 23 28 43 75 85 13 69 48 37 21 34 18 37 35 5 36 79 14 76 37 27 33 20 49 19 33 12;
1444, 49 36 8 19 39 5 17 28 15 69 88 49 18 21 2 33 33 0 52 52 51 78 78 50 69 69 658 33 49 658 28 20 10 69 79 20 24 55 7 23 49 22 84 65 26 48 87 8 20 34 30 69 36 4 54 88 595 36 6 28 76 76 659 79 10 15 82 82 4;
1445, 69 69 662 22 77 662 76 14 650 4 4 665 33 64 32 23 33 664 79 79 1 45 19 15 34 33 51 33 33 49 14 34 27 64 56 31 5 64 28 24 18 20 56 14 4 5 64 28 45 19 14;
1446, 49 45 42 23 65 18 4 4 666 33 17 11 46 26 44 37 76 17 36 5 40 90 40 14 33 6 40 84 84 1 64 71 26 20 20 18 52 52 39 35 35 34;
1447, 45 6 38 79 61 19 64 36 6 37 35 18 21 21 35 85 84 35 4 71 27 33 6 18 75 33 14 19 77 30 4 57 11 33 33 41 23 44 17 69 23 42 60 76 21 33 34 49 64 66 8 5 74 51;
1448, 76 14 19 5 5 0 33 64 38 19 33 14 14 87 12 44 60 3 84 66 11 19 19 30 54 23 51 45 45 47 49 76 664 69 87 28 35 36 20 33 85 27 23 33 11;
1449, 5 23 11 49 23 7 76 69 571 35 2 38 54 76 10 69 23 32 14 61 16 55 33 12 82 82 1 69 36 5 52 5 28;
1450, 76 76 668 10 69 47 19 19 1 2 2 3 21 5 6 44 39 4 69 69 32 76 49 664 49 49 45 54 76 8 64 4 35 37 49 30;
1451, 33 77 36 37 35 5 39 50 7 19 23 13 52 36 38 87 48 35 75 69 16 84 50 3 82 82 0 39 64 4 21 57 11 5 60 11 57 4 21;
1452, 76 66 12 4 36 654 46 46 23 36 65 10 46 46 26 16 31 38 52 36 33 49 39 41 6 76 17 56 14 3 28 45 36 36 33 14 11 34 10 87 33 27 45 1 33 28 36 17 36 36 41 88 88 596 23 18 21;
1453, 49 60 29 50 60 7 85 65 13 61 89 9 66 6 11 65 1 39 35 49 14 49 39 39 5 54 32 46 78 27 28 28 22 5 46 14;
1454, 90 33 42 2 23 13 24 71 671 60 33 25 45 10 14 72 90 16 36 57 7 71 34 17 64 60 14 45 76 666 50 23 12 52 52 666 25 29 613;
1455, 20 20 0 54 24 25 61 48 13 5 10 8 5 46 13 66 64 1 56 91 12 39 50 7 85 36 16 40 76 34 18 33 12;
1456, 28 28 27 36 23 16 76 36 20 20 21 8 79 6 31 88 33 659 23 34 5 89 89 4 37 49 21 76 66 43 85 85 1 69 36 42 37 21 35 61 37 32 34 17 14 57 65 35 56 14 5;
