998, 53 56 32 62 49 16 17 88 13 57 83 77 11 77 37 82 29 31 75 40 24 17 34 9 34 62 13 84 62 35 44 83 15 34 67 6 82 23 37 44 37 13 6 36 31 49 69 14 57 62 7 84 57 22 73 73 45 54 23 29 34 23 41 23 48 37 85 5 16 3 72 5;
999, 69 38 50 34 64 24 19 37 5 23 84 25 11 34 53 62 83 14 83 52 13 51 86 16 62 73 121 88 23 20 20 82 23 20 34 10 34 18 16 61 57 20 35 82 32 74 34 23 37 54 19 12 12 0 34 83 27 51 52 11 23 19 14 48 62 28 37 19 3 61 62 16 40 75 62 6 84 9 88 14 34 12 87 11 62 57 8;
1000, 11 49 13 62 63 6 61 55 10 88 14 6 35 23 4 5 54 14 69 88 3 38 38 57 52 52 60 72 83 26 21 21 294 6 84 10 74 84 34 67 45 54 34 38 38 36 36 22 19 37 14 74 38 15 23 35 20 40 11 29 7 7 1 60 20 7 2 37 14;
1001, 23 76 16 35 82 34 6 36 29 53 15 4 73 77 48 34 56 14 2 10 134 23 5 59 38 62 30 62 37 9 36 74 20 74 36 28 50 86 8 72 83 25 64 64 0 60 62 10 19 60 8 21 37 15 38 5 55 21 21 296 35 21 34 64 5 18;
1002, 60 52 26 83 36 36 6 18 10 49 2 15 54 38 7 52 37 5 83 52 4 5 74 28 6 48 20 63 54 29 29 83 17 23 52 15 73 73 25 84 16 16 14 14 1 37 37 39 52 37 7 51 37 15 82 5 28 64 7 252 20 11 17 61 6 57;
1003, 83 37 23 84 57 21 14 11 24 20 85 23 81 81 1 48 48 47 2 2 53 19 35 19 83 62 16 37 44 8 51 23 26 77 34 15 21 62 8 23 17 8 53 15 4 37 37 38 58 61 27 7 37 8 72 23 15 37 37 37 23 36 16 6 62 41 62 75 11 35 35 4;
1004, 5 45 29 20 85 22 44 75 7 60 38 38 64 16 17 23 55 39 81 55 10 74 36 14 51 37 13 58 58 0 60 34 13 14 56 4 57 50 12 85 82 27 81 7 16 62 21 22 74 11 368 23 49 6 49 74 32 83 37 29 17 17 23 6 23 10 57 57 30 37 48 23 12 41 19 6 83 19 37 76 6 23 48 21;
1005, 44 81 4 21 21 46 23 84 17 58 9 244 40 62 37 36 38 7 48 83 37 18 18 1 63 63 8 74 36 17 34 24 20 16 75 15 62 34 15 88 14 8 10 84 4 12 70 6 22 22 17 29 74 14 11 29 12 6 57 31 5 74 41 19 44 71 82 82 14 72 3 8 62 34 31 54 36 4 37 46 24 11 11 1 63 61 59 40 10 10;
1006, 23 34 1 17 17 0 57 11 17 16 83 27 19 36 54 50 83 33 18 21 50 23 69 21 36 36 20 83 40 18 67 38 54 46 83 36 64 37 5 34 5 89 62 54 30 1 53 9 37 37 69 6 23 12 62 54 30 49 54 9 23 19 18 18 34 13 60 75 6 74 83 23 37 37 68 84 63 14;
1007, 40 13 11 50 84 21 17 54 33 36 38 5 88 14 9 25 41 4 48 37 35 37 37 14 14 23 12 69 56 11 38 35 29 82 60 28 11 49 33 35 73 19 34 35 5 23 38 17 60 2 15 35 11 12 24 38 29;
1008, 57 83 14 56 14 4 34 5 27 14 84 10 21 57 16 36 38 4 12 87 10 50 40 8 51 83 17 34 23 63 56 14 5 64 48 37 37 83 7 69 56 10 36 74 31 44 52 9 63 34 11 34 34 30 56 14 8 72 72 54 84 51 10 36 74 27 63 57 10;
1009, 62 37 50 85 45 20 23 23 0 16 19 16 38 14 33 83 37 7 7 83 13 56 17 7 36 74 12 34 20 12 36 58 12 69 23 16 23 23 43 50 2 20 63 34 11 15 41 11 72 3 6 34 49 6 36 77 78 83 64 32 84 37 35 29 49 12 44 46 13;
1010, 6 18 11 17 34 12 57 39 8 16 36 45 84 21 70 36 38 7 45 20 8 7 83 12 83 62 9 37 37 0 17 54 38 23 38 22 12 79 7 44 37 27 12 12 0 82 82 0 69 38 52 6 61 6 39 83 47 35 48 25 72 56 5 19 34 14 69 38 52;
1011, 83 62 8 34 54 17 37 2 10 51 37 11 86 23 28 23 23 362 17 17 0 43 43 36 7 57 11 35 49 49 75 75 15 86 86 2 34 54 17 60 13 13 21 34 22 49 38 24 37 37 49 60 48 16 69 69 1 43 5 57 82 57 19 38 36 7 12 9 14 14 14 1 51 83 22 37 83 8 20 52 20 51 83 22 54 72 44 74 54 12 36 38 5;
1012, 23 84 24 5 7 59 40 34 9 61 38 50 49 49 0 48 62 23 37 83 9 83 7 19 37 83 10 34 62 10 17 23 57 12 71 4 14 35 11 23 62 78 82 74 28 37 44 8 11 49 30 17 10 18 54 38 8 84 69 15 88 23 19 74 11 11 87 87 1;
1013, 21 64 10 52 83 12 83 7 19 54 34 46 49 24 11 69 36 27 63 63 32 37 48 46 83 7 19 83 23 31 69 36 20 38 36 27 20 63 57 6 51 192 7 10 26 53 21 38 76 37 10 87 87 14 35 36 16 17 5 36 14 35 11 40 58 20 44 37 14 87 87 318 7 10 26 54 36 5;
1014, 21 34 16 34 36 43 77 50 56 74 36 57 61 6 6 86 23 25 49 54 12 36 62 17 14 23 34 73 81 15 5 5 356 34 83 27 76 37 10 19 55 6 49 83 28 35 37 28 43 43 2 29 37 294 34 20 13 72 23 18 5 29 25 76 29 42;
1015, 29 29 38 43 53 212 86 37 12 16 16 59 63 49 14 88 88 2 77 38 29 83 37 57 44 84 12 37 37 22 20 72 56 34 66 52 61 83 29 5 45 21 63 49 14 56 14 6 37 7 11 11 49 9;
1016, 56 69 2 44 44 0 38 38 46 11 11 12 5 83 19 57 20 5 29 23 96 77 38 28 22 37 8 44 37 11 37 40 11 48 49 23 13 19 12 83 62 12 85 77 8;
1017, 23 81 25 5 82 40 36 36 37 83 62 4 86 19 14 29 23 96 77 57 13 81 39 17 36 38 9 88 23 15 21 6 9 83 82 11 76 76 52 29 11 12 39 83 31 74 49 55 14 14 45 36 38 5 35 84 25 23 7 15 46 37 31 36 38 5 34 45 4 17 61 9 36 38 5 14 14 1;
1018, 54 46 24 83 82 10 39 2 34 12 26 2 70 87 11 34 10 117 14 35 14 51 83 19 20 23 15 44 44 2 74 36 309 23 37 45 34 36 27 61 20 50 51 37 18 36 38 5 24 35 12 62 36 37 37 23 21 74 16 22;
1019, 74 36 42 38 11 296 69 14 7 84 6 8 48 57 37 22 22 64 34 38 30 18 62 11 23 34 1 49 35 51 35 83 31 2 17 31 38 49 15 58 58 0 40 57 21 15 43 8 19 38 25 14 14 1 69 69 0 23 84 17 71 26 4 21 21 57 58 29 22 37 77 17;
1020, 44 34 25 39 64 9 37 39 27 49 49 0 6 57 26 82 23 21 69 69 0 77 73 20 11 35 48 82 60 25 44 51 17 34 20 11 79 8 7 87 12 61 5 7 21;
1021, 77 44 2 49 36 13 6 35 44 9 14 24 64 64 28 48 86 38 34 34 7 69 34 20 38 38 32 7 7 1 53 34 37 77 6 11 34 69 40 53 34 41 19 37 15 23 81 42 87 12 60 74 21 36 38 54 6 34 69 40 23 83 27 74 49 62 19 19 1;
1022, 23 69 15 50 49 26 16 62 20 62 19 65 11 73 24 49 38 15 63 63 12 48 49 23 64 83 19 39 57 12 56 34 13 54 78 352 84 23 18 34 57 17 40 83 20 87 87 301 7 37 10 37 51 9 57 62 0 25 53 5 14 29 22 41 35 33 57 37 15 34 82 22 46 46 1 19 37 36 4 23 33 7 23 17 51 5 30 23 54 14 40 34 14 45 13 4 21 34 29 37 40 21 34 34 48;
1023, 51 34 22 52 23 19 56 23 15 34 49 5 40 57 9 53 43 13 19 20 11 46 10 112 83 46 40 4 29 38 52 57 14 34 34 82 50 23 21 88 49 28 35 34 64 62 83 19 45 45 49 51 10 13 81 37 23 41 54 52 19 37 4 20 49 14 66 53 6 56 2 40 51 62 16 62 83 13 83 37 50 38 74 18 74 62 48 34 69 26 11 73 24 38 2 38 26 8 30 52 62 28 69 69 1;
1024, 18 13 9 13 50 18 11 49 11 40 7 19 51 62 13 71 87 8 84 84 85 56 36 35 23 6 67 49 54 9 29 17 8 46 19 15 34 84 34 37 50 8 50 14 1 49 62 16 59 59 1 69 52 28 54 74 15 52 83 8 40 40 14 20 51 8 34 77 24;
1025, 52 52 0 22 37 14 40 83 62 38 2 38 61 83 30 34 49 54 19 37 3 44 44 32 63 57 12 35 35 1 7 64 6 52 36 30 69 84 35 40 34 9 45 24 24 56 23 15 23 69 15 37 84 23 24 86 21 52 83 7 65 65 1 37 75 21 18 62 6 54 48 52 7 7 1;
1026, 44 37 15 24 17 36 7 62 9 35 35 58 69 34 14 52 52 1 13 73 32 19 23 73 50 2 43 51 37 14 21 48 14 36 16 17 59 69 66 20 38 34 37 46 25 65 87 5 34 19 16 18 10 72 61 35 21 62 20 5 37 38 28 52 36 29 19 86 15;
1027, 58 76 28 54 23 47 60 62 37 14 17 4 23 38 29 74 38 17 6 46 14 35 20 55 71 87 9 18 6 14 19 52 9 7 7 43 69 23 15 34 19 17 52 83 9 38 11 42 87 79 6 34 19 16 35 83 32 69 57 21 44 44 0 20 29 31 19 19 24 84 48 8 7 62 9 23 11 32 37 81 16 83 36 22 34 20 9 52 62 10 20 57 7 7 62 6;
1028, 81 81 0 6 84 10 24 7 42 51 37 16 23 7 19 29 29 21 37 50 11 5 38 20 74 62 34 57 57 44 52 37 7 34 82 29 62 37 156 48 57 36 22 37 13 37 82 16 88 14 11 13 55 3 43 43 0 12 87 6 17 35 15 62 62 35 63 37 12 46 23 25 44 37 12 52 83 14 67 17 9 19 19 27 40 50 5 36 38 6;
1029, 83 61 40 81 23 25 84 61 7 54 29 18 83 36 20 38 38 10 49 36 14 35 48 29 23 83 23 81 81 1 45 46 33 18 62 12 82 44 21 88 36 42 74 38 20 7 75 14 43 57 53 62 63 9 52 23 15 5 38 31 54 38 7;
1030, 19 74 18 49 37 34 36 54 8 64 85 62 87 70 10 54 38 8 71 87 9 26 69 35 65 87 8 37 50 8 40 45 14 34 60 12 81 23 19 46 77 20 88 14 5 20 34 26 71 82 49 87 71 11 52 20 340 86 6 12 3 16 38 71 87 5 17 17 5 48 57 33;
1031, 22 83 23 37 7 7 21 37 13 34 64 20 88 83 27 37 7 9 3 56 50 52 23 16 74 38 14 46 46 4 17 17 1 84 20 13 83 49 24 63 62 6 61 73 24 49 48 35 20 23 12 36 38 6 37 64 9 21 48 16 54 49 10 23 17 8 52 54 23 21 57 13 37 64 11 48 16 54 83 64 12 40 52 11;
1032, 18 18 2 87 71 7 49 36 17 77 37 32 11 61 36 16 48 39 75 82 13 18 18 3 36 38 6 49 5 24 82 84 20 34 17 6 18 6 10 5 44 16 2 83 9 54 38 22 19 37 5 44 38 47 83 37 48 48 54 30 40 62 5 81 84 13 54 76 22 57 62 15 6 85 33 23 20 339 37 35 21;
1033, 11 11 69 17 63 11 37 83 7 23 7 38 88 62 22 77 2 15 45 20 9 38 49 26 44 37 10 18 76 20 84 21 55 71 48 36 51 38 46 55 60 16 69 69 3 10 6 8 17 82 21 37 37 51 11 34 66 65 87 6 21 6 8;
1034, 52 57 14 5 58 7 84 62 16 17 17 0 34 34 0 44 44 1 18 63 9 40 20 2 84 6 12 54 46 47 52 2 40 62 36 43 37 84 18 84 48 9 44 44 1 83 58 10 62 82 24 10 6 6 62 60 13 44 44 1 81 35 23 84 83 52 44 19 6 65 26 3 23 40 19 37 7 9 75 63 8;
1035, 55 54 20 84 20 52 17 23 8 20 83 17 82 50 10 21 37 10 74 16 14 35 11 9 37 36 18 34 52 24 23 14 12 55 86 18 84 38 37 19 55 13 54 63 26 52 57 13 10 50 9 71 87 5 60 34 14 70 43 16 83 63 23 14 17 5 17 23 47 62 36 49 3 21 55 49 6 20;
1036, 62 62 255 77 51 126 79 48 32 34 17 49 38 38 46 44 48 17 5 73 243 77 54 34 17 17 1 46 54 26 23 14 10 44 57 16 83 63 23 14 83 19 51 37 16 65 65 0 50 23 18 35 14 25 84 37 16 77 83 11 83 67 15 23 77 27 62 83 16 34 75 15 35 54 13;
1037, 84 62 16 56 5 39 54 11 30 49 38 19 37 37 10 74 54 26 57 46 32 36 74 31 44 62 11 54 29 13 88 23 19 17 34 16 77 35 32 85 85 5 65 53 21 65 87 5 47 43 11 20 23 9 10 61 3 17 17 0 54 6 23 45 85 17 7 82 27 82 82 0 71 65 2 34 56 15 64 76 5 38 38 29 51 51 23 52 52 1 62 5 21 81 81 1 37 36 25 83 54 26;
1038, 44 37 27 69 23 16 23 37 13 54 62 15 51 52 17 20 39 21 64 83 51 84 48 9 38 38 57 49 36 32 34 38 28 21 48 18 25 61 40 51 37 13 44 50 10 87 65 7 11 21 30 35 75 20 49 36 12 4 26 45 37 50 6 36 38 41 82 7 28 49 11 42 62 86 14 81 81 1 52 7 37 40 82 15 16 75 5 21 23 20;
1039, 17 49 12 65 87 11 84 11 25 34 83 20 83 34 19 57 49 75 81 29 30 17 17 1 75 58 38 7 7 2 88 23 21 44 57 37 34 54 19 32 62 21 66 32 22 22 22 1 10 57 21 74 36 37 17 17 2 81 23 35 62 5 27 55 83 88 59 25 5;
1040, 23 7 22 7 7 1 37 82 176 1 53 7 85 37 35 35 83 27 48 6 25 3 11 24 55 48 23 29 82 22 40 40 2 34 77 22 18 21 4 46 19 16 65 65 0 14 54 35 36 38 6 5 38 19 62 62 42 35 38 17 34 83 23 64 83 17 10 57 22 82 82 1 7 49 19 21 37 11 17 23 12 61 57 34 22 54 41 36 37 45 74 83 42 48 63 22 83 5 19 65 10 39;
1041, 58 23 32 35 2 21 81 81 0 23 86 27 36 38 4 85 40 12 37 7 11 5 36 33 6 84 45 84 50 11 81 37 11 35 11 11 7 49 18 39 57 15 23 62 8 3 36 30 5 83 10 6 64 14 19 49 25 64 63 67 23 16 9 35 38 20 16 84 19 17 34 17 75 75 45 83 37 15 36 36 4 6 84 9 48 62 16 55 46 22 37 7 128;
1042, 35 35 0 37 75 6 3 83 36 7 62 12 14 23 15 85 37 33 34 37 13 52 57 24 62 58 9 36 23 25 64 37 37 6 38 30 38 36 8 16 64 14 17 83 25 57 45 11 54 38 8 5 37 19 69 85 58 83 34 20 6 83 29 86 48 12;
1043, 6 23 27 3 83 34 54 49 14 23 62 8 71 87 7 11 11 0 7 82 18 55 16 49 40 62 5 48 62 13 20 55 7 37 35 20 25 27 328 85 20 10 84 6 10 52 57 13 49 35 3 37 83 8 69 69 1 39 29 26 63 14 27 51 34 28 35 2 25 36 49 15;
1044, 54 34 25 66 65 32 7 83 19 17 49 38 71 87 6 34 54 14 37 34 19 60 63 43 88 65 47 21 62 8 7 37 8 11 64 31 45 75 20 23 14 10 75 37 14 82 82 0 63 49 26 83 37 40 52 24 19 75 23 34 21 45 9 19 45 14 20 62 7 67 7 18 36 38 7 37 37 28 35 74 3 62 36 38 44 44 3;
1045, 71 17 39 37 74 19 20 57 5 14 14 1 23 64 45 63 63 154 43 10 90 79 43 97 37 52 29 82 61 26 36 38 5 60 16 6 83 35 38 38 29 21 68 68 3 84 48 8 43 43 1 50 37 16 40 7 21;
1046, 25 53 422 23 11 18 35 36 13 62 82 26 19 19 50 49 23 37 6 23 11 11 23 30 34 13 5 50 36 25 23 83 24 14 23 17 22 34 20 16 50 16 23 84 16 25 15 5 64 61 16 22 83 9 77 58 18 74 74 1 38 49 21 82 37 16 50 37 15;
1047, 85 20 11 34 83 194 50 16 11 45 34 12 63 83 23 23 18 22 36 23 20 82 82 0 4 54 40 50 63 53 38 38 26 54 49 12 39 5 15 62 37 6 63 83 23 34 19 16 22 22 44 25 53 9 83 83 2 62 37 6 81 37 14 23 38 24 62 46 24 50 37 14 14 14 1 60 14 11 65 87 7 75 62 4;
1048, 48 60 22 82 37 17 74 36 20 3 14 10 29 84 22 39 67 41 34 19 20 87 87 31 14 61 12 49 49 3 63 62 3 7 84 20 37 35 16 20 37 9 35 54 42 87 26 5 74 36 38 23 74 5 21 60 114 63 7 18 48 54 28 25 27 324 35 11 8 81 37 13 83 2 71 48 5 41 87 87 2 23 35 4;
1049, 54 36 39 50 37 13 63 57 9 74 84 119 38 54 39 37 84 20 14 23 12 83 83 0 36 17 22 11 36 8 82 7 113 43 57 46 17 17 1 36 74 10 35 35 0 84 56 17 21 20 7 44 44 0 83 21 29 34 77 21 23 7 133 17 17 27 68 42 323 62 20 5 57 62 3 2 2 23 24 17 6 3 36 30 36 29 20 73 23 18;
1050, 38 17 149 88 21 255 37 38 26 48 48 27 83 38 47 5 64 13 39 7 4 20 23 16 37 7 10 45 86 13 65 4 19 48 38 70 88 20 36 17 34 32 37 52 9 67 52 18 60 18 1 83 39 3 23 36 12 7 7 37 87 6 53 83 21 52 3 36 27 73 57 28 77 46 30 46 23 17 84 6 6 51 62 26 29 38 17 35 83 28;
1051, 23 82 27 77 73 58 49 49 55 88 83 55 63 50 8 77 37 13 51 62 19 49 49 55 44 37 9 21 46 14 83 23 27 38 38 21 23 52 17 3 36 28 83 2 4 7 7 43 44 44 1 34 52 20 20 19 6 23 59 322 69 34 13 21 37 25 67 52 11 35 34 26 58 57 23 76 37 29 50 10 15 11 11 8;
1052, 23 44 18 35 21 17 84 6 7 34 34 44 46 6 10 36 83 38 50 60 8 86 86 1 17 17 1 63 36 22 7 7 0 63 63 0 75 75 0 56 35 15 37 81 28 29 83 23 49 55 6 35 35 1 58 7 29 19 51 3 63 57 10 37 36 52;
1053, 87 79 52 3 3 70 84 34 19 46 46 0 29 49 4 57 83 16 44 83 17 50 50 1 38 29 20 76 5 13 46 44 13 11 38 23 75 7 19 7 7 41 49 38 25 63 62 4 35 36 13 37 84 19 49 24 12 83 19 33 86 46 23 37 64 9;
1054, 38 54 5 86 64 8 48 82 20 40 62 4 62 35 16 56 37 28 36 36 52 63 16 6 55 54 33 11 36 47 38 54 20 4 4 33 19 49 20 36 38 185 6 82 17 49 19 20 70 87 4 45 34 11 37 52 7 82 6 20;
1055, 29 29 0 56 34 11 38 36 12 50 37 10 82 37 23 34 38 19 62 63 31 56 56 0 54 38 9 62 63 31 37 37 0 14 54 20 49 19 18 40 75 59 6 6 0 18 86 6 23 18 15 72 88 9 87 65 8 83 37 18 37 21 14 57 83 19 6 19 132 38 17 23;
1056, 55 37 14 62 37 8 64 61 16 29 21 14 56 56 0 87 6 71 36 23 18 3 35 15 56 57 24 69 23 68 35 57 7 12 26 31 37 37 24 6 36 25 77 37 19 34 63 12 18 57 13;
1057, 53 12 23 62 85 10 21 23 15 22 34 19 56 71 39 44 49 44 36 38 24 83 57 15 81 81 1 23 48 31 38 36 5 19 23 13 6 6 438 21 57 17 37 62 0 21 37 13 4 54 38 62 19 61 77 57 25 69 69 1 49 36 13;
1058, 82 83 22 58 37 28 83 57 14 49 38 16 37 19 10 3 37 20 26 12 46 65 49 58 23 83 30 13 11 14 14 23 12 82 37 16 3 3 0 83 39 37 29 73 27 86 83 24 82 83 18 83 62 8 37 37 38 23 23 1 14 35 23 39 82 39 49 3 53 57 37 7 16 82 15 34 37 13 58 76 11;
1059, 81 37 10 20 23 12 87 57 58 34 49 8 23 14 12 6 61 8 86 83 19 49 46 37 87 71 7 37 83 29 87 71 7 48 37 31 29 83 31 50 83 14 2 21 17 52 37 6 16 62 27 70 87 7 37 19 56 84 52 15 4 38 53 50 37 16 23 54 16 5 37 68 36 36 52 21 57 15 49 38 16 3 3 1 36 36 46 83 85 2 6 37 24 37 7 9 38 38 45 16 49 19 14 14 1;
1060, 25 53 409 74 38 11 34 21 13 29 38 22 87 6 58 5 64 15 49 75 18 29 16 38 56 23 27 39 39 1 84 37 40 60 23 28 82 62 13 57 20 5 64 51 15 52 10 70 50 34 22 83 37 7 36 83 35 48 6 13 64 23 24 57 84 80 6 83 26 84 54 38 14 14 1 23 36 18;
1061, 34 83 29 37 86 14 49 19 20 7 63 12 45 49 34 62 54 16 49 83 21 52 39 11 62 63 6 51 37 112 69 49 15 81 20 15 63 46 20 23 52 44 34 84 25 65 87 8 62 23 20 39 37 15 1 20 54 62 62 281 51 44 10 62 40 8 81 83 17 36 38 6 58 84 19 64 64 0 48 5 37 3 14 5 51 21 80 36 38 6 48 6 24 14 57 27 69 69 1 36 11 6 45 54 24 17 83 30 32 83 34 36 38 7 75 37 18;
1062, 29 54 14 83 37 24 87 65 5 34 23 4 43 48 26 56 23 23 77 83 26 39 57 11 29 29 1 17 29 32 5 38 42 16 23 9 6 37 111 25 53 9 37 7 20 64 35 9 23 84 25 69 83 53 37 75 6 82 82 0 14 49 17 45 83 20 63 34 11 86 82 11 23 38 21 34 44 14 55 83 28 57 23 15 69 83 53;
1063, 13 13 5 54 38 8 62 36 50 87 26 12 7 5 12 36 36 2 79 14 53 62 23 24 36 38 6 16 62 10 63 58 12 34 36 23 79 79 3 84 54 35 83 84 41 62 85 26 50 37 16 37 6 33 34 20 8 45 85 22 11 38 17 82 82 1 37 6 32 65 87 9 77 37 16 62 36 16;
1064, 45 52 32 36 38 14 62 60 14 86 83 22 56 54 29 29 16 10 74 38 17 73 54 29 2 37 11 36 38 7 46 6 10 37 5 18 63 46 13 35 2 23 61 86 26 72 72 48 49 38 35 36 23 22 34 83 21 82 6 15 36 38 5 88 36 52;
1065, 23 70 2 56 54 29 36 38 5 64 81 34 83 35 32 36 37 39 45 20 8 1 15 4 18 18 1 23 83 25 6 14 18 21 58 17 36 34 21 61 25 308 62 5 23 5 7 117 82 82 0 76 37 37 54 38 10 36 57 73 5 36 15 37 51 7 29 29 1 16 86 13 36 38 6;
1066, 62 57 19 57 62 2 29 38 22 63 57 8 23 38 43 38 67 307 49 49 1 14 82 28 34 54 18 83 83 29 29 20 13 16 16 19 36 38 9 82 82 1;
1067, 54 64 11 35 19 5 82 37 18 36 11 5 34 36 15 35 11 8 29 29 6 38 35 16 49 37 40 64 62 19 7 83 10 63 2 29 23 63 17 83 62 7 56 23 15 87 71 7 35 38 14 49 84 25;
1068, 15 25 2 23 19 11 82 83 28 79 14 49 83 86 25 84 6 27 81 81 1 48 34 25 36 83 38 23 4 31 14 83 25 29 20 13 20 62 21 51 7 21 46 23 26 23 82 35 5 38 14 38 36 38 24 17 3 36 35 32 63 2 24;
1069, 23 36 18 21 57 13 57 37 6 56 23 33 70 23 40 48 6 27 45 40 12 84 6 27 73 49 52 74 84 23 36 38 5 75 7 46 13 77 26 21 57 10 23 37 15 37 52 9 54 38 10 16 16 50 23 38 15 49 38 22 64 54 14 21 6 47 20 38 28 37 52 10 38 49 48 21 6 67 49 49 1 11 11 0 10 81 11 71 71 1 37 52 6;
1070, 36 38 5 81 63 15 19 58 11 82 69 22 36 38 5 23 36 16 37 75 6 86 46 16 19 58 11 16 18 10 50 45 18 37 83 18 34 3 23 86 86 1 23 54 13 60 82 11 46 23 29 54 54 1 23 11 10 69 69 1 48 86 14 37 5 38 11 38 11 48 86 14 14 35 13 5 37 19 23 20 11 21 83 21 37 5 38 40 38 34 87 87 221;
1071, 21 62 11 84 45 20 76 49 44 85 50 12 23 19 17 36 38 24 48 60 11 57 62 1 44 55 13 5 83 13 83 57 12 79 87 6 62 37 14 23 83 23 36 49 17 18 35 20 6 6 218 34 62 25 49 75 41 72 32 7 61 57 18 48 37 32;
1072, 87 71 303 23 34 29 82 37 19 14 54 48 53 25 8 69 35 19 35 17 9 70 84 27 17 17 1 18 62 13 23 48 38 37 83 18 17 49 15 34 16 42 82 62 10 54 37 16 21 23 19 84 84 30 49 36 12 44 37 13 11 38 11;
1073, 35 38 15 19 61 14 37 83 37 81 81 0 63 7 33 46 61 38 57 37 35 62 16 30 35 2 37 38 38 33 17 35 15 40 52 20 35 64 6 49 34 53 37 82 23 62 62 8 62 54 17 45 23 31 20 45 12 44 44 1 26 70 7 29 49 5 49 49 1 6 36 67 77 2 18 87 65 9 58 37 6;
1074, 23 38 23 81 75 15 62 83 14 48 3 40 34 14 11 82 37 35 57 35 26 6 21 7 52 7 10 21 21 52 46 37 21 82 82 0 29 76 15 24 75 32 51 81 35 49 17 12 50 7 13 19 19 16 87 56 35 15 27 300 6 36 26 49 69 56 23 38 28 21 62 8;
1075, 56 29 15 43 53 6 16 18 31 54 36 36 62 83 15 23 35 7 56 29 15 37 23 15 35 38 16 63 62 5 62 5 20 23 38 15 12 43 11 52 38 25 36 38 6 54 38 8 75 57 11 21 82 9 87 70 7 46 6 11 87 12 18 82 18 4 29 82 20;
1076, 17 17 0 56 56 0 43 87 26 21 3 38 54 10 59 11 46 28 37 85 46 53 25 5 82 57 24 21 18 57 20 54 17 29 50 20 16 38 28 38 40 49 37 62 3 82 18 6;
1077, 56 56 0 46 48 4 7 7 0 4 16 26 86 55 9 17 17 1 34 62 8 50 50 1 37 7 8 11 49 8 23 52 18 65 59 17 56 54 45 58 64 6 37 75 7 7 37 6 69 69 0 49 34 4 34 38 19 29 52 18 87 71 13 48 48 19;
1078, 87 65 5 29 82 45 48 83 28 83 37 12 29 54 19 20 3 32 1 1 0 7 76 4 83 37 12 83 40 16 19 51 3 87 71 12 23 55 5 34 37 18 44 20 7 86 3 17 29 19 26;
1079, 29 49 29 1 53 6 53 25 5 2 2 17 76 76 0 63 62 4 62 36 19 48 5 29 82 37 29 16 48 27 76 37 13 75 86 6 49 49 1 23 83 32 19 16 5 17 36 41 38 38 43 6 23 16 29 29 2 49 29 15 59 25 3 53 12 23 37 2 34 62 19 11 10 81 8;
1080, 38 84 381 4 4 0 62 37 5 73 62 2 44 37 11 23 20 16 49 35 22 6 57 25 45 36 29 23 23 1 83 5 14 49 83 29 19 37 50 53 25 8 82 81 6 36 54 3 7 54 16 5 38 16 37 83 29 51 51 58 49 36 14 46 82 29 37 20 8;
1081, 62 34 15 46 82 12 36 38 13 4 83 41 21 57 10 71 71 2 37 7 15 87 87 187 6 62 34 23 35 41 71 87 14 19 86 7 83 7 6 37 57 8 84 37 18 34 16 21 44 83 12 36 83 33 18 49 19 51 18 12 29 83 21 19 6 36 36 11 5 49 49 2;
1082, 4 65 27 37 57 7 17 20 43 23 19 25 29 54 16 56 49 15 11 38 14 71 70 4 34 83 26 87 65 6 37 62 3 76 76 42 46 24 46 83 52 6 18 18 2 35 49 5 23 23 26 87 59 13 12 12 56 7 37 8 62 37 16 34 5 31 56 35 22 44 44 1 87 66 26 49 38 50 12 12 57 23 84 24 34 64 20 36 62 45 37 75 33;
1083, 36 11 4 18 62 15 50 49 37 46 24 45 5 64 12 14 37 26 49 73 22 19 52 5 22 58 16 75 75 293 43 5 51 71 87 11 23 48 190 49 49 22 21 48 26 69 69 1 87 79 146 83 73 7 49 62 44 23 10 45 16 23 10 37 50 8;
1084, 35 19 15 62 35 12 37 83 12 23 54 16 60 64 15 17 17 1 77 82 5 45 82 17 40 83 15 23 23 1 75 34 9 49 49 50 37 82 23 23 16 9 37 35 40 7 38 20;
1085, 29 20 21 17 49 14 14 84 24 75 84 15 6 35 14 58 37 34 81 82 9 82 85 26 62 62 29 49 49 1 57 5 16 86 46 21 69 69 1 51 37 24;
1086, 17 49 47 81 81 0 84 23 20 20 62 1 83 6 25 60 62 13 37 83 32 17 17 1 23 48 29 45 38 21 49 54 241 62 16 24 20 83 20 20 57 6 86 37 13 45 58 20 16 37 15 17 20 29 62 54 25 37 50 33 6 46 12 49 5 40 19 69 120 86 84 5 34 82 18 58 37 8 21 62 6;
1087, 81 50 30 83 16 44 84 6 66 52 52 1 62 39 36 6 19 23 17 17 0 35 54 11 20 20 0 23 38 17 62 54 20 37 82 22 6 84 20 36 38 5 63 73 47 83 16 23 4 59 49 45 37 17 64 5 19 36 38 5 21 7 27 20 60 8 84 6 7 55 23 20 82 77 8 34 62 256 37 83 10 23 84 30 38 49 45 64 54 20 35 54 14 37 83 10 49 54 10 73 73 2;
1088, 18 18 1 6 84 10 16 16 38 20 37 38 23 24 6 83 16 23 37 7 7 6 23 11 37 38 25 20 37 38 49 49 19 23 36 53 6 35 15 86 86 1 35 83 37 37 83 9 37 84 29 50 37 9 62 84 23 49 83 28 63 84 15 73 19 7 57 5 21 56 35 16 81 48 16;
