1428, 52 70 27 50 71 509 18 44 64 87 6 644 50 35 28 51 7 17 35 27 24 49 33 644 76 35 28 49 24 12;
1429, 84 84 14 76 12 33 5 58 12 55 31 22 1 86 594 20 31 25 37 33 24 61 36 22 76 76 64 3 27 26 33 55 631 37 33 24;
1430, 43 31 21 55 16 22 23 87 28 44 85 17 49 32 16 23 49 18 33 65 31 20 31 21 34 12 36 87 44 14 55 16 40 17 76 644 62 19 13;
1431, 23 12 10 74 74 12 79 18 10 20 31 12 65 65 50 61 53 24 87 19 24;
1432, 5 55 31 84 37 9 37 88 587 36 36 422 41 28 591 31 19 14 79 79 41 84 17 19 92 39 26 65 2 270;
1433, 5 12 18 37 21 58 33 31 23 49 33 27 31 19 13 56 56 36 65 70 16 65 70 16 78 58 11 34 23 15 17 31 26 53 53 13;
1434, 48 6 636 79 31 18 70 5 13 49 49 33 12 12 6 44 44 60 34 51 7 33 32 15 61 70 25 49 2 13;
1435, 27 20 14 78 76 25 55 49 11 73 26 37 16 23 61 31 49 23 87 6 7 57 27 18 58 7 10 53 65 8;
1436, 24 23 13 31 66 12 12 35 527 32 35 13 21 85 40 31 31 17 35 33 6 49 35 21 77 31 17 82 38 14 35 33 5 51 34 8 12 76 5 6 32 33;
1437, 74 62 15 32 20 28 74 62 15 49 19 25 67 52 15 57 31 14 55 35 6 58 20 5 52 65 432 71 17 56 55 19 31 17 17 37 35 33 48 61 18 653 16 58 22 20 66 35;
1438, 74 49 15 87 43 10 58 59 54 31 76 32 73 81 44 23 53 25 73 81 43 55 76 14 17 49 31 34 66 9;
1439, 76 57 36 5 79 35 19 79 23 76 35 23 31 31 34 30 24 5 7 2 7 68 9 5 34 33 38 44 11 13 71 7 35 57 55 35;
1440, 87 31 31 65 65 19 16 44 7 24 31 19 67 65 5 19 88 9 29 26 47 71 85 22 55 35 6;
1441, 35 33 5 49 49 0 32 35 17 17 23 10 58 58 31 49 49 7 53 85 13 50 32 38 52 19 13 57 66 19;
1442, 31 53 17 84 84 1 70 23 19 71 71 0 34 79 14 53 75 650 31 27 654 12 76 32 36 16 17 76 31 647 57 67 38 34 55 29;
1443, 89 43 20 23 27 43 75 85 13 70 48 37 21 32 18 35 33 5 34 79 14 76 35 27 31 20 49 19 31 12 31 51 18 53 53 20;
1444, 70 79 20 50 56 7 23 49 22 84 66 26 48 87 8 20 32 30 70 34 4 55 88 595 34 7 28 76 76 659 79 11 15 82 82 4 34 34 663 79 35 35 49 87 32 62 61 28 24 31 37 11 6 7 32 24 15 34 27 21;
1445, 24 32 27 65 57 31 6 65 28 50 18 20 57 24 4 6 65 28 44 19 14 49 17 14 31 5 29 6 70 27 34 43 7 7 58 40 88 62 21 20 58 655 76 34 39 34 77 25;
1446, 84 84 1 65 71 26 20 20 18 53 53 39 33 33 34 16 48 25 7 7 0 27 70 39 23 23 652 79 23 31 87 87 3 53 88 485 27 70 39 55 49 37 71 57 4 34 84 36 76 76 659 87 87 3 89 33 46;
1447, 31 31 41 23 43 17 70 23 42 61 76 21 31 32 49 65 67 8 6 74 51 7 27 11 23 49 666 87 65 7 44 55 662 24 32 19 7 37 24 79 85 13 33 76 15;
1448, 43 61 3 84 67 11 19 19 30 55 23 51 44 44 47 49 76 664 70 87 28 33 34 20 31 85 27 23 31 11 6 85 22 14 19 11 39 54 18 50 50 1 36 31 24 12 27 16;
1449, 55 76 10 70 23 32 24 62 16 56 31 12 82 82 1 70 34 5 53 6 28 71 5 42 25 4 9 35 27 23 27 76 23 56 56 20 34 2 39;
1450, 49 49 45 55 76 8 65 5 35 35 49 30 24 77 22 50 49 15 51 34 5 3 3 12 34 70 19 79 34 12 50 27 12 34 34 17 68 90 9 66 58 11;
1451, 87 48 35 75 70 16 84 51 3 82 82 0 37 65 4 21 58 11 6 61 11 58 5 21 21 27 13 35 34 34 6 85 23 79 85 9 5 12 25 16 49 14 2 31 22;
1452, 49 37 41 7 76 17 57 24 3 27 44 36 34 31 14 12 32 10 87 31 27 44 2 33 27 34 17 34 34 41 88 88 596 23 18 21 11 27 21 34 51 8 16 16 43 70 5 37 19 65 657 76 76 651 65 32 31 53 70 9;
1453, 33 49 14 49 37 39 6 55 32 45 78 27 27 27 22 6 45 14 65 53 654 31 35 28 6 54 661 35 33 6 53 53 2 67 32 30;
1454, 44 76 666 51 23 12 53 53 666 25 28 613 70 49 41 27 7 11 71 71 0 19 31 29 6 49 18 49 32 670 35 49 23 76 76 0 11 21 4 23 22 24 21 21 669 34 23 26 76 76 632 35 55 9 45 61 15;
1455, 67 65 1 57 91 12 37 51 7 85 34 16 38 76 34 18 31 12 71 71 0 76 17 27 85 31 18 34 35 40 31 49 668 62 55 42 53 78 43 70 32 29;
1456, 70 34 42 35 21 35 62 35 32 32 17 14 58 66 35 57 24 5 62 85 15 53 44 20 58 2 7 56 32 25 6 58 29 32 87 26;
1457, 52 11 655 90 90 673 5 70 8 34 44 27 58 51 25 57 91 10 52 65 34 84 75 7 61 20 10 37 65 6 6 76 29 35 57 674 85 31 13 65 65 26 34 65 6 18 18 40 87 6 7 50 45 25 11 11 0 35 35 644 32 6 663 85 23 30 74 23 15;
1458, 24 57 4 70 19 12 59 5 17 58 7 9 19 20 33 32 21 671 27 31 3 34 34 666 66 21 6 23 33 17 11 56 11 76 35 21 39 39 29 35 76 21 34 65 12;
1459, 71 24 5 17 74 5 12 49 8 34 53 7 31 49 7 35 55 9 53 53 29 74 31 29 37 70 15 49 16 25 87 48 10 10 57 22 23 12 12 24 4 37 84 49 30 21 20 679 49 48 677 45 32 25;
1460, 76 31 8 11 79 645 31 58 25 76 55 39 87 48 8 7 71 31 19 19 1 76 12 10 52 61 17 7 49 18 70 19 16 38 38 0 70 35 29 31 62 35;
1461, 33 24 32 87 87 13 62 3 11 31 43 19 19 23 617 8 8 1 2 34 681 38 38 30 73 90 7 53 53 1 65 21 31;
1462, 20 78 23 32 24 16 19 34 658 32 23 4 2 24 667 85 6 12 76 33 669 6 31 682;
1463, 48 49 20 55 49 31 27 76 5 89 89 3 35 35 27 49 4 679 21 58 16 3 71 32 6 23 17 5 65 15 31 44 6 35 76 27;
1464, 2 34 9 43 43 0 55 76 14 11 48 14 87 48 9;
1465, 58 49 13 43 77 659 85 48 12 32 70 684 59 19 8 31 31 2 34 75 667 77 34 629 85 85 0 19 19 34 76 24 17 24 3 7;
1466, 70 49 31 32 71 20 19 19 12 65 21 13 43 37 3 31 49 6 6 24 685 76 35 13 3 70 663 53 5 23 16 48 676 5 21 18 87 52 13 89 11 6 76 76 25 11 48 676 3 70 663 53 19 27 16 48 676 71 32 26 62 44 10 51 48 21;
1467, 49 55 684 87 6 10 23 23 0 31 88 622 67 55 24 2 2 665 70 62 687 35 76 12 33 33 28 48 65 21 18 67 24 16 48 677 85 61 19 53 75 3 87 84 15 55 76 12 58 32 14 37 59 14 34 7 10 76 65 10 85 61 9;
1468, 19 75 15 70 70 4 23 16 20 56 56 3 27 35 26 79 79 677 41 49 683 23 32 20 73 90 7 33 35 6 26 26 669 7 76 24 33 55 5 85 70 688;
1469, 49 19 25 62 21 7 44 16 7 87 87 677 49 31 651 73 72 18 65 32 16 33 35 6 48 58 673 74 57 5 20 27 18 65 32 17 6 88 502 17 32 13 34 53 6;
1470, 19 18 689 55 32 12 6 23 677 76 65 666 57 54 682 76 76 642 6 65 16 58 51 678 34 34 0 90 90 593 16 71 25;
1471, 13 13 691 34 58 5 76 35 20 82 82 0 20 58 6 44 55 28 70 70 13 56 87 28 65 31 24 30 74 667 87 87 667 34 70 9;
1472, 53 75 4 24 30 7 82 8 10 52 7 18 19 65 5 23 77 13 70 58 21 56 7 17 19 23 17 49 27 5 51 34 11 61 20 8 16 70 692 21 6 9;
1473, 23 20 20 23 6 585 43 34 11 79 11 17 2 58 12 55 31 19 76 12 7 71 70 683 27 61 680 90 48 687 37 24 13 66 59 16 79 33 691;
1474, 7 7 670 34 35 17 36 32 693 32 58 18 68 90 10 53 51 690 65 32 25 3 23 18 6 6 1 17 50 671 32 19 16;
1475, 34 87 688 32 57 24 53 51 690 23 62 691 34 53 17 65 14 22 6 49 18 76 24 666 67 76 689 48 11 686 66 65 8 19 20 692 6 6 24;
1476, 31 85 693 7 7 0 81 6 675 17 46 14 35 55 684 32 89 22 33 35 5 23 70 687 34 59 9;
1477, 65 23 688 49 88 445 85 34 687 33 49 12 87 48 10 7 27 688 61 62 8 51 53 5 79 34 12 79 89 10 65 85 16 85 65 495 32 61 22 65 62 697 35 33 5 90 68 6 11 85 17 48 49 686;
1478, 23 19 18 85 23 19 24 57 4 70 53 7 30 31 15 79 87 10 55 12 403 12 76 8 20 62 20 71 20 0 33 16 686 73 6 653 85 21 692 33 35 6;
1479, 44 11 20 55 71 688 57 24 5 7 7 1 70 32 19 31 31 683 23 57 698 33 35 4 45 44 688 79 34 10 11 18 15 12 49 12 23 19 18 66 67 11;
1480, 53 53 0 19 19 11 87 85 6 7 78 4 67 65 4 31 76 8 45 66 664 53 32 695 35 35 0 76 12 8 48 49 689 44 53 700 12 55 19 45 66 664;
1481, 87 22 13 79 56 15 49 49 1 7 31 699 53 85 17 76 76 673 59 59 2 44 31 7 31 7 693 35 23 695 71 71 1 21 70 701 85 65 10 24 33 656 65 88 515 57 16 16 35 31 693 74 31 693;
1482, 7 7 0 47 54 4 91 23 685 44 67 16 20 2 672 65 88 521 31 31 692 74 16 702 33 35 4 66 56 9 71 74 672 61 61 1 35 33 6 58 59 671;
1483, 85 61 697 31 31 1 49 50 15 33 35 4 48 40 79 59 34 669 31 71 703 19 76 678 70 24 683 72 3 667 35 35 10 36 27 661 61 16 7 19 76 678 5 67 11 76 35 695 34 19 5;
1484, 7 51 9 90 26 4 49 35 699 44 20 9 35 33 5 20 23 689 49 70 686 34 34 663 61 58 702 7 34 8 49 49 1;
1485, 31 17 7 79 65 702 70 34 4 36 70 4 53 34 6 12 76 8 58 78 4 87 45 9 33 33 689 70 65 490 58 49 695 34 16 699 52 31 695 35 33 4 6 62 659 49 58 699 35 55 10 19 67 9 4 4 3;
1486, 75 75 7 71 24 7 85 21 687 79 65 703 23 43 696 48 87 694 44 19 13 2 7 6 8 8 1 34 70 11 27 23 680 6 49 704 85 6 703 46 43 705 23 33 701;
1487, 7 7 0 35 33 705 53 75 5 19 49 705 67 67 1 72 15 674 89 50 703 3 51 692 39 82 704 59 76 676 19 14 706;
1488, 7 34 7 65 20 668 34 34 684 77 77 703 87 58 653 65 20 9 8 76 679 44 11 706 71 31 702 26 73 3 75 88 521 21 6 10 58 58 0 31 34 704 67 51 695 58 37 9 34 34 675;
1489, 34 32 703 53 34 7 58 58 3 7 7 1 31 88 644 35 33 3 56 16 5 32 32 698 79 34 708 67 67 1 4 26 693 23 14 708 59 27 699 48 11 10 46 51 700 59 36 8;
1490, 76 76 674 49 31 7 31 76 690 7 7 693 5 32 689 33 76 680 71 24 6 50 70 689 51 34 705 32 24 706 17 49 709 33 33 664 65 70 701 19 24 689;
1491, 70 59 703 31 31 1 21 43 694 35 33 710 65 4 681 85 5 683 71 17 706 23 44 6 33 35 686 67 53 698 21 49 701 53 7 706 77 56 709 31 48 695 7 58 6 57 67 663;
1492, 50 23 712 19 89 711 11 62 678 21 66 674 65 27 704 2 23 698 76 12 7 31 52 708 33 55 7 34 70 670 49 35 698 85 56 692 60 60 672 17 17 1 43 34 712 77 37 665 32 32 694 49 55 701 19 59 690 50 35 683;
1493, 31 31 0 27 35 687 34 34 693 36 31 696 37 43 5 58 12 707 74 23 709 11 62 685 89 31 708 23 49 701 19 65 693 21 21 655 51 77 6 49 27 704 35 33 707 35 33 712 23 23 674 17 76 693 31 33 701 19 21 661 76 35 707;
1494, 65 34 711 44 87 702 5 67 581 5 67 588 70 75 672 17 17 0 84 84 705 49 2 681 32 65 711 12 27 709 7 37 695;
1495, 34 70 713 58 65 668 73 24 668 31 31 1 22 11 713 6 62 715 77 87 708 17 31 711 71 71 655 62 45 689 82 63 600 27 35 674 77 65 3;
1496, 32 20 703 24 7 689 84 65 711 44 44 673 32 76 676 31 87 695 34 87 701 23 23 162 5 32 685 32 67 711 71 71 672 44 21 709 5 32 686 76 49 706;
1497, 72 73 715 7 34 703 76 76 696 67 35 699 19 77 707 84 84 1 54 54 688 70 7 710 16 56 703 31 77 706;
1498, 34 7 686 49 24 693 31 35 694 17 17 678 74 74 664 34 34 658 6 17 713 77 76 669 16 16 713 87 48 712;
1499, 24 30 714 87 48 712 55 55 706 85 16 709 23 23 666 4 73 690 34 34 662 56 56 719 21 45 703 62 62 665 34 31 694 6 6 705 77 51 713 36 2 698;
